Date,AAPL,AMZN,GOOG,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2019-08-02,0.0025435083,0.0008484573,0.014192272,0.00062710885,0.0031829125,0.0027336269,-0.0048083942,0.018156357,0.0018277302,0.00948764
2019-08-05,0.020804513,0.023686755,0.016567215,0.014842269,0.017355675,0.014386557,0.027053066,0.031305,0.0035066162,0.016378913
2019-08-06,0.002586561,-0.0013001843,0.020299032,0.0038953582,0.0018978461,0.0035420933,0.01825589,0.00922829,0.00503363,0.0030321935
2019-08-07,0.0012049639,-0.0043442356,0.020428905,0.0047998396,-6.792601e-06,0.005907842,-0.003111539,0.010227619,0.000101985876,0.0015511368
2019-08-08,0.0030572116,-0.011062292,0.001626659,0.0055204583,-0.011670509,-0.0013555309,-0.008904071,-0.002011844,0.0025239247,-0.009396786
2019-08-09,0.0075933873,0.006043158,0.021718211,0.0020937037,0.0022752504,0.0043967357,-0.0025095264,-0.009611613,-0.003886817,0.0038270198
2019-08-12,0.023185939,0.021443661,0.02393407,0.0131158065,0.017712682,0.016826473,0.038118362,0.011829431,0.0058789286,0.016200272
2019-08-13,0.0071867006,0.0072873123,0.015436488,-0.0019624839,0.005398816,0.0037789494,0.02085264,0.007652483,0.0005202163,-0.0008470219
2019-08-14,0.014424596,0.027517237,0.013331346,0.01800756,0.015388033,0.017285792,0.037321012,-0.0103085125,0.011453775,0.022449214
2019-08-15,0.004965503,0.0060839476,0.0068545546,0.0017999127,0.001067325,0.005104225,0.037066534,0.0046594245,0.00013044337,0.011301201
2019-08-16,0.00093310256,0.0054689604,0.015125692,0.0001578902,0.011313498,0.0057514166,0.012081003,-0.034926236,0.0037237348,0.005665753
2019-08-19,-0.005358236,0.0036321806,-0.0017951422,0.0036055679,0.0036072042,-0.003980175,0.0028550546,-0.027015284,-0.0022126231,-0.00019820029
2019-08-20,-0.015219081,-0.0009776023,-5.929917e-05,-0.00023706979,0.007126609,-0.0055486155,-0.0070579266,-0.03748525,-0.0034489045,-0.0015934613
2019-08-21,-0.009374283,-0.008521792,-0.00070731575,0.0024690328,0.010119256,-0.0121542495,-0.026559763,-0.02303638,0.00064131245,-0.010185109
2019-08-22,0.0016800172,0.004311461,0.019032048,0.005303723,0.018964212,0.0032428661,-0.013158488,0.014073143,0.009755611,0.0068244576
2019-08-23,0.0075818133,0.020760264,0.009553641,0.013102404,0.019565413,0.023460403,-0.008686883,0.035884723,0.026172219,0.021657843
2019-08-26,-0.01632302,-0.0064241984,0.00090789376,-0.0034844012,-0.0030243858,-0.0022379004,-0.00042212056,-0.018362293,-0.0074537946,-0.0072374986
2019-08-27,-0.0019990895,0.001653059,0.009722892,-0.0031087107,0.00031932862,0.0057157343,-0.0008618757,0.008586712,-0.0019070231,-0.0037877383
2019-08-28,0.0022678212,0.0069109034,0.011890289,0.001232154,0.00940006,0.010309753,0.012961578,-0.0063031036,-0.003228023,-0.00019810768
2019-08-29,0.0034801734,0.017258756,0.010133585,0.0072140414,0.0073229405,0.005540016,0.019836148,0.004247346,0.0015754923,0.015738655
2019-08-30,0.009315252,0.010090216,0.010652981,0.009767596,0.01197404,0.0061075017,0.013059107,0.012267042,-0.0035800547,0.013039611
2019-09-02,0.009815706,0.012926617,0.014344765,0.0065536126,0.009187814,0.006089068,0.01261826,0.009701523,0.0037788302,0.013211644
2019-09-03,0.015738595,0.005136799,0.020453345,0.0085639,0.008177772,0.009761281,0.037265398,0.011429263,0.005888657,0.009447141
2019-09-04,0.010875236,0.0014007279,0.012716053,0.001780924,0.0025237815,0.0008530469,0.016073411,0.035447355,0.004984282,8.260191e-05
2019-09-05,-0.00155129,-0.0058596106,0.008543392,-0.0071731214,-0.007423061,-0.005002307,-0.0058140294,0.010890731,0.00903585,-0.0024075164
2019-09-06,0.003956193,0.0027178195,0.011804897,0.0037274691,-0.0031948877,-0.0008863053,0.0040533477,0.006203528,0.010464229,0.001981355
2019-09-09,0.0030434753,-0.005314289,0.01039621,-0.0009232312,0.00015073633,0.0019843574,-0.003914376,0.007968369,0.009849031,0.0004317648
2019-09-10,-0.0022755978,-0.0025195738,0.008619324,-0.0075406935,-0.0010902105,0.00033404015,-0.009793655,0.0037133442,0.0021608993,-0.006012219
2019-09-11,-0.0043740105,0.003418303,0.008336837,-0.0021708435,0.0014633704,0.0072213113,-0.010851931,0.0013461155,0.003379924,-0.0023577833
2019-09-12,7.401116e-05,0.0018013248,0.009320231,-0.00010848895,0.004168474,0.0075403065,-0.008565784,0.00067798723,0.006117958,0.0019817913
2019-09-13,-0.0049626036,0.0022861145,0.00816519,-2.152333e-05,0.005421116,0.007989966,-0.0024029594,0.0023132986,-0.0059231967,-0.0025858753
2019-09-16,-0.0057790247,-0.0020815206,0.007848919,0.0025074703,0.0027075135,0.0071846945,0.0010684328,0.0014889187,-0.0056831776,0.0022459454
2019-09-17,-0.005598262,-0.0059110094,0.0052551483,0.0010346965,-0.0038695699,-0.0016233462,-0.00088058086,-0.020631302,-0.005616523,-0.001458273
2019-09-18,-0.0019563634,-0.0026453896,0.008696713,-0.00344983,0.0029378731,0.0002052238,0.0045573916,-0.003394499,-0.009997284,0.0011714813
2019-09-19,0.0021479258,0.004918603,0.010307546,-0.0014762189,0.00530197,0.002487628,0.013914553,-0.0056240475,-0.0053398823,-0.00391565
2019-09-20,0.009252039,0.0029688126,0.011763272,0.0041275444,0.0040493296,0.00083856337,0.0058210944,0.020714704,0.000771058,0.0017146332
2019-09-23,0.005418868,-0.0029534928,0.010681901,0.009340282,-0.0023942206,0.000105552,-0.00645078,0.0049478686,-0.0058036298,0.0051837047
2019-09-24,0.008527629,0.008290227,0.014489408,0.0043922425,0.0071908804,0.0050803465,0.018487927,0.040625617,0.010536839,0.0048302445
2019-09-25,0.0030695598,-0.00014735793,0.0056358012,0.00066465116,-0.008066993,-0.011300242,-0.008703217,-0.017191047,-0.016551541,-0.002872064
2019-09-26,-0.006044573,-0.0052274805,-0.0030809562,-0.0032159274,-0.005904496,-0.0129834,0.000997541,-0.030878017,-0.007998966,-0.0022057323
2019-09-27,-0.0021367609,-0.0045224046,0.0032578218,-0.005613355,-0.0028728405,-0.0071784267,0.008084575,-0.02017305,0.00014093227,-0.0015346876
2019-09-30,-0.0021444745,0.0024407979,0.0056209983,0.0021629552,0.0020320883,0.0028350074,0.006939734,-0.0021158466,0.00051556784,-0.00025845092
2019-10-01,0.0022447715,0.010316514,0.01879812,0.007839849,0.004598409,0.004346635,0.017218722,-0.0018557983,0.003671789,-0.004515482
2019-10-02,0.020235466,0.016601404,0.009274608,0.024946604,0.019112587,0.01611138,0.037573263,0.016997475,0.0068763187,0.004941082
2019-10-03,0.0136134215,0.0050554452,0.008354353,-0.000119990436,-0.008552795,0.0064153406,0.004846323,0.021430712,0.00514904,0.00958696
2019-10-04,0.00460193,0.010989892,0.011037749,0.016869716,0.009788305,0.01022114,0.015330854,0.042131208,0.0064231446,0.0066477014
2019-10-07,0.010180781,0.011492349,0.017203735,0.012766856,0.012349658,0.013976539,0.023056848,0.028358126,0.01613031,0.008358522
2019-10-08,0.014990086,0.024659887,0.030833222,0.024574267,0.030927625,0.022060994,0.03721375,0.03166846,0.033465423,0.020643905
2019-10-09,0.006639293,0.009387221,0.014186699,0.008666968,0.015728004,0.007159631,0.024034152,0.008089452,0.014254471,0.0017047657
2019-10-10,0.004356862,0.010691156,0.0119772535,0.012607153,0.011950947,0.004860038,0.008359106,0.013308759,0.0025762042,0.007212076
2019-10-11,0.0067965286,0.011108629,0.014275325,0.0120050255,0.0072193597,0.004509793,0.007768237,0.005773511,0.010750094,0.013755738
2019-10-14,0.0068674716,0.012443511,0.01579948,0.010225884,0.0052249534,0.0019049533,0.019786222,0.021193977,0.010792144,0.01248906
2019-10-15,0.0012722341,0.0043445616,0.011797082,0.0050498075,0.0021025303,-0.0037909194,0.009490702,0.006205775,-0.00019683145,0.00551173
2019-10-16,0.0032548397,0.005493598,0.009852232,0.002462303,0.0012350304,-0.0048712906,0.0023737273,0.007013586,-0.007412411,0.004690336
2019-10-17,0.009224437,0.0048820544,0.012883505,0.004301879,-0.004696864,0.00485712,0.004654579,0.03329172,0.0063245036,0.008868118
2019-10-18,0.011264559,0.0057711676,0.0114157535,0.005051997,-0.0044552134,0.009355035,0.018976903,0.0504002,-0.0028314344,0.010346847
2019-10-21,0.003262702,-0.0054064654,0.007996194,0.0012337763,-0.003476696,0.008174712,-0.0014019823,0.05068391,-0.015165629,0.0070927003
2019-10-22,0.0044018077,-0.0007529075,0.012407916,0.0026413533,-0.0012554778,0.0019353712,0.0039806385,0.03626395,0.013424171,0.0050715054
2019-10-23,0.00066134287,0.0029333958,-0.0005200936,0.0020124053,0.0021431004,0.007508078,0.002798874,0.032716755,-0.0045287265,4.3235137e-05
2019-10-24,0.0058790245,0.0020886948,0.0057742097,0.0049998327,0.007292424,0.003596086,0.0028205959,0.036215566,0.0209153,0.006657475
2019-10-25,0.009157681,0.0060051912,0.0072103147,0.008682031,0.009355985,0.008684891,-0.0011242591,-0.012067039,0.025776792,0.0009533758
2019-10-28,0.0063954024,0.0035064544,-0.0009626349,0.0029540402,0.0028588867,0.0028159705,-0.0021465048,-0.017813016,0.011020061,0.0042645396
2019-10-29,0.01866361,0.009116106,0.0030193324,0.015235881,0.009485085,0.0069571016,0.011501424,-0.0049981982,0.010959857,0.016008146
2019-10-30,0.030171908,0.0047726,0.017357536,0.025604997,0.017284747,0.0055806795,0.016548306,0.026568187,0.01711949,0.006796986
2019-10-31,0.014668411,0.0054005617,0.014175653,0.022154057,0.008920528,0.0040401635,0.029231329,0.024589019,0.015891777,0.015534036
2019-11-01,0.009731873,0.005491783,0.0079283845,0.015691454,0.009298756,0.014754316,0.040791932,0.055150677,0.019934444,0.01425815
2019-11-04,0.0038793392,-0.008207689,-0.0027226536,0.0018573981,-0.0021406238,0.009587267,0.015059393,0.04797227,0.017257005,-0.004111389
2019-11-05,0.009215438,0.005540207,0.0010393979,0.0050014164,0.014874328,0.009217255,0.021199366,0.05347707,0.022945128,-0.0029837105
2019-11-06,0.014906134,0.0027908287,0.003994505,0.006713545,0.005543312,0.0061585065,0.028333988,0.02224179,0.008918417,-0.0058855475
2019-11-07,-0.0013972936,0.0056380103,-0.0019951053,-0.00016432523,0.00021201563,0.002731392,0.012112236,-0.000831387,0.0017934907,-0.0067522475
2019-11-08,0.0043423735,-0.0028132237,0.004936546,0.0013920106,-0.0012807576,-0.0023344122,0.018496132,0.012782074,0.0050600744,-0.021933272
2019-11-11,6.314003e-05,0.004389924,-0.001206651,0.00054791017,0.0018864186,0.005887474,0.024158934,0.006064491,0.009953512,-0.0030477466
2019-11-12,0.006416393,0.009383541,0.007397154,0.0036095479,0.0020471613,0.006693354,0.012554854,0.0009631943,0.00876905,-0.0046585305
2019-11-13,-0.0029106196,0.006287583,0.0022610198,0.008016851,0.0061007347,0.003361824,0.012605412,0.0044445572,0.01809117,-0.002948983
2019-11-14,0.0024892518,0.008141868,-0.0037641628,0.007652142,0.0023094912,0.0028817565,0.009496055,-0.0050215246,0.007142756,0.0017590453
2019-11-15,0.0017438927,0.004026589,-0.0006681261,0.0062034996,0.009137095,0.002076598,0.015863016,-0.013269013,0.0065936632,0.006834448
2019-11-18,0.0048375563,0.014902772,-0.001966373,0.007832108,0.0036347047,0.0013327381,0.010320335,-0.0030758316,0.0071567115,0.012699954
2019-11-19,0.005653036,0.013806663,0.0046647964,0.00799666,0.0037244842,0.005027572,0.024357123,-0.023321364,0.009942003,0.008077084
2019-11-20,0.0049413284,0.00977277,0.004884202,0.0064041694,0.00046386808,0.003225048,0.01101694,-0.013606458,0.0047222865,0.008014269
2019-11-21,0.008265931,0.0111241555,0.009940805,0.008693239,0.0006268227,0.0058397735,0.024133611,-0.017015636,0.015496979,0.012973545
2019-11-22,0.0081558535,0.013231993,0.005825909,0.0033566947,0.001937558,0.008365804,0.017471183,0.007423664,0.0034425936,0.00686567
2019-11-25,0.0025433055,0.011877726,0.0052007586,7.907348e-05,-0.00069161516,0.0052424157,0.0035506578,0.006125723,0.0058015483,0.008646244
2019-11-26,0.0024499986,0.005625856,0.00581521,0.006289875,0.007355851,0.00016281067,0.002048433,0.0072237873,0.004607958,0.009125376
2019-11-27,-0.0029402333,0.0011367304,0.0058913124,0.001441592,-0.00032254512,0.0042159585,0.00083078165,-0.004010536,0.007994144,0.010423787
2019-11-28,0.002038168,0.0010244414,0.006448844,0.0063781445,0.005933308,0.008214694,0.0049566925,0.00037164288,0.01187573,0.009210442
2019-11-29,-0.0015338022,-0.008426664,0.006834966,0.00090104656,-0.0016315101,0.0046141017,0.00064504775,-0.0052848975,0.0019677924,0.0015676424
2019-12-02,0.0055985698,0.001228485,0.014635101,0.01256087,0.0075638904,0.0061090197,0.013883639,0.022104701,0.016795138,0.0045677954
2019-12-03,0.0043677557,0.0014017671,0.0078057116,0.0053657605,0.0021944682,0.008443917,0.007340568,0.011648983,0.0063623628,0.0085412
2019-12-04,0.0069450336,0.0057898657,0.0023114372,-0.001721174,0.005356618,0.010859426,0.005715647,0.029578649,0.010343678,0.006360546
2019-12-05,0.0025798238,0.007983632,0.0043538897,0.0037711614,0.0043303203,0.010151628,0.018061005,0.047630817,0.004417341,0.0062702913
2019-12-06,0.008346938,0.010054607,0.009536089,0.013452149,0.008474586,0.0117819365,0.0163685,0.04107376,0.009317357,0.007829092
2019-12-09,0.0045861434,0.0129127065,0.0035441355,0.0045218896,0.0037828549,0.015285069,0.017701367,0.042695522,0.016327275,0.0066771926
2019-12-10,0.001186073,0.0068850103,-0.00032114144,-8.159084e-05,0.002745789,0.008178953,0.01495521,0.03741367,0.012258171,0.0019566107
2019-12-11,0.0027624958,0.00531224,-0.0026094182,-0.0014529234,0.0028706568,0.002252582,0.01088779,0.04651947,0.0037677612,2.201175e-05
2019-12-12,-0.0029589187,0.0065411534,-0.0042649815,-0.0014919227,0.012930669,0.00061323546,0.0013027057,0.04740892,0.0043457043,-0.000106549356
2019-12-13,0.0032836236,0.0051217186,-0.0029743863,-0.0014368752,0.004617095,0.004374881,0.002831038,0.04467147,0.0022595502,-0.003894833
2019-12-16,-0.0026756092,0.009241639,-0.002063846,-0.00078413973,0.009265011,0.004567155,0.00093668513,0.036100082,-0.0010770619,0.0021526762
2019-12-17,-0.0014060413,0.006413619,-0.0029797414,-7.189461e-06,0.008891486,0.00036692602,0.00019326969,0.035324622,0.002550165,-0.003356928
2019-12-18,-0.0014957811,0.0015597189,-0.0027753094,-0.0021585783,0.0023830268,-0.0031408386,-0.005243337,0.02608262,-0.00170573,-0.0030798116
2019-12-19,0.001372291,0.0018384731,0.00028715795,0.0007099571,0.0044885534,1.9505562e-05,0.0010412958,0.018930892,0.00025763013,-0.00013391546
2019-12-20,0.0012224909,0.003913313,0.0032632318,0.0016948667,0.0068741506,0.002861966,0.000471346,-0.0045888717,0.0028785921,-0.0012103487
2019-12-23,-0.0034957859,0.005793997,0.0066796215,0.006908763,0.0031299852,0.009895382,-0.0011634402,-0.00801841,0.0025459789,0.00073722436
2019-12-24,0.003954736,0.004922069,0.005054007,0.0030787487,0.0020014422,0.0044238255,0.010090901,-0.015918545,0.006288441,0.0027039996
2019-12-25,0.0027855188,-0.004926001,0.007863351,0.00056292117,-0.0037821173,4.759652e-05,0.0043341382,-0.0082299085,0.0024153586,-0.0031027219
2019-12-26,-0.001919391,0.006687148,0.008585992,0.0052048396,0.005771741,0.004305153,0.011682649,-0.005593964,0.0063546165,0.0053251316
2019-12-27,-0.0009570421,0.0010781297,0.002552804,0.002168053,-0.007422907,0.00025774163,0.014466179,-0.008778724,0.0011492494,0.005121357
2019-12-30,0.0055729924,0.00029156404,0.01866276,0.008462921,0.0015826937,0.006656171,0.025092857,0.009955585,0.012686218,0.015555577
2019-12-31,0.004255786,0.008088527,0.01788676,0.013663387,0.010542007,0.014807016,0.014379852,0.0036053164,0.008635077,0.018630402
2020-01-01,0.0026457594,0.0076345103,0.017899372,0.015042696,0.017615905,0.017537262,0.026571333,0.009888958,0.021827243,0.020430734
2020-01-02,-0.0010661299,0.004819453,0.0046237833,0.0023678397,0.004708564,0.0005590667,0.01949301,0.009162401,0.0038312091,0.00349551
2020-01-03,-0.0018751437,0.00080740405,0.0029147696,-0.0032550544,0.0052283686,-0.004189431,0.015800636,0.0075165005,0.019842487,0.0084948065
2020-01-06,0.008345601,0.0011230323,0.006562126,0.007376595,0.0028376002,0.00849416,0.02048515,0.014232205,0.026343647,0.00952312
2020-01-07,0.0018102208,-0.003037658,-0.00378271,0.0018825638,-0.006056499,0.003307454,0.0009264925,-0.008273859,0.008073578,-0.0023069375
2020-01-08,-0.0024746694,-0.0045142467,-0.0025508788,0.0082021095,-0.0039788024,0.0026935786,0.0074828705,-0.0004673472,0.0012763466,-0.0014247482
2020-01-09,0.004139676,0.004136912,0.00032614148,0.010370331,-0.0010858937,0.0024524156,0.0023166412,0.005001359,0.0059252493,0.011666961
2020-01-10,0.006040334,0.0070108073,0.00066837145,0.0026708941,0.00891459,0.0021782832,0.00085359183,-0.0067117773,0.0062345434,0.0036756652
2020-01-13,0.0043248585,0.006266253,0.007832271,0.009765286,0.006298122,0.005948914,-0.002409428,-0.012489229,0.014051145,0.0058060195
2020-01-14,0.009378255,0.011089735,0.0032756862,-0.003042925,0.0039658067,0.0022151526,-0.006528738,-0.024326608,0.012279806,0.0051987674
2020-01-15,0.0030444567,0.008962508,-0.005043549,0.0074448697,-0.0037949567,-0.0025354896,-0.0010052639,0.0017268218,-0.0025737456,0.005472843
2020-01-16,0.008010818,0.0116105685,0.0023933523,0.010738904,0.0030591744,0.0036914782,-0.0008453004,-0.0060920105,-0.0010828284,0.0085014645
2020-01-17,0.0031126912,0.008169775,0.00500709,0.00075996475,0.0018075579,0.0015870022,-0.00069337385,-0.014347067,0.002012789,0.004346498
2020-01-20,0.010056526,0.0152905425,0.0048112134,0.0030465568,0.0059876675,0.006367665,0.0017356938,0.0033321953,0.002833014,0.010947494
2020-01-21,0.008911816,0.006971184,0.007097253,0.007116467,0.0065607894,0.0073480112,0.003421112,0.007835239,0.004850175,0.008781462
2020-01-22,0.005838464,0.006639375,0.0030967346,0.010100123,0.003483223,-0.0016838526,0.0002443875,0.00016697697,-0.0009969457,0.009509115
2020-01-23,0.00068300334,0.0020536906,-0.0037025982,0.005058126,-0.001996216,0.00019706362,0.001037822,-0.011625017,-0.005126666,0.0027382514
2020-01-24,0.003644375,0.0025870176,-0.0034579448,0.009654967,0.003981259,0.000520973,0.0011106608,0.0009534386,0.0039043257,0.0032066805
2020-01-27,0.025175285,0.014883209,0.015171537,0.012796646,0.021414071,0.017851418,0.024829747,0.010927256,-0.00025161193,0.015166158
2020-01-28,0.0033161715,0.013500089,0.013873894,0.00822626,0.019282069,0.0053926036,0.0059421305,0.011195737,-0.0057169176,0.007877995
2020-01-29,0.0012557211,0.011298729,0.01186859,0.01140414,0.007057968,0.0028995425,0.0071971114,0.01458496,-0.0029454255,0.011911351
2020-01-30,0.005809998,0.004019556,0.009703031,-0.00052509364,0.014903495,0.0029514912,0.010718135,-0.012424512,0.005752636,0.0019490528
2020-01-31,0.026761621,0.0013805558,0.02051679,0.010523583,0.025372565,0.012149804,0.025107507,-0.021785073,0.01710108,0.008815248
2020-02-03,0.019585153,-0.016775785,-0.003939,0.007367066,0.0153787965,0.0059932284,0.018868733,-0.034837596,0.011046447,0.0058033587
2020-02-04,0.0027681882,-0.021592733,0.012666301,0.012524126,0.013573313,-0.0003404899,0.0051143435,-0.03728728,0.005329012,0.005196516
2020-02-05,-0.0012738603,-0.012725995,0.014465692,-0.0043999064,0.0009856031,-0.0024786948,0.00022570789,-0.035293043,-0.021172114,-0.0003095267
2020-02-06,-0.005535759,-0.007999832,-0.0031139716,0.0021187789,-0.0019945065,0.003603946,-0.004530246,0.012622719,-0.012739398,0.0038797085
2020-02-07,0.001115351,0.0052358713,0.00026181433,0.0012379331,-0.0026503413,-0.00015388662,-0.0010255896,0.0043936097,-0.0067563197,0.0053330436
2020-02-10,-0.0063828365,-0.004604794,-0.0042881332,0.0028795553,0.005541202,-0.0023684609,-0.015908686,-0.027358346,-0.000436331,0.01217795
2020-02-11,-0.00011144043,-0.010327522,0.004344446,-0.0034702285,0.0051029287,-0.0052838125,-0.0085996175,0.005093352,-0.0029642652,-0.004364132
