Date,AAPL,AMZN,GOOG,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2022-06-07,0.0021663238,0.0069930656,0.0047250884,0.027479675,-0.01053609,0.013887553,-0.03293019,-0.029200966,0.0038900287,0.0008437175
2022-06-08,0.008973942,0.0035379785,0.0019016254,0.017275482,-0.0069163567,0.014915582,-0.03634138,-0.03353687,0.00045091636,-0.00015343515
2022-06-09,0.029207366,0.01671123,0.00979165,0.05741094,0.020009581,0.030160666,0.013624396,-0.046128094,0.012110173,0.0030266917
2022-06-10,0.046121918,0.038187314,0.03507687,0.049324464,0.06356984,0.048207942,0.03751203,0.006976,0.030112635,0.029865354
2022-06-13,0.04818055,0.059190027,0.019801712,0.05025442,0.041469943,0.055583313,0.046796646,0.0053749233,0.024101678,0.04684474
2022-06-14,0.040113296,0.053831782,0.009765777,0.033942986,0.065228455,0.025366394,0.067530535,0.0063384483,0.014256721,0.03753852
2022-06-15,0.017843664,0.052911058,0.019291047,0.0301624,0.066718176,0.008342521,0.08109124,-0.04202192,0.008756536,0.03235323
2022-06-16,0.048573308,0.07453844,0.03821569,0.03581042,0.07142391,0.03153502,0.06857386,0.036569867,0.023937717,0.040773466
2022-06-17,0.036912158,0.045092534,0.012523707,0.03663234,0.051751822,0.005955228,0.051611714,-0.005468614,0.02718122,0.018197317
2022-06-20,0.042075112,0.036749553,0.025593061,0.047202095,0.053024754,0.016386198,0.04292688,-0.015770903,0.028287224,0.047472965
2022-06-21,-0.011679557,-1.1235243e-05,-0.0032530855,-0.0044041933,-0.0040326305,-0.014028593,-0.0023009772,-0.02860831,-0.009377047,-0.011501158
2022-06-22,-0.016005652,-0.0025970405,-0.0059814653,0.0043491437,-0.005039234,-0.009552908,0.006938851,-0.02209081,-0.0100882845,-0.029836424
2022-06-23,0.0074304375,0.014956895,0.011990106,0.01777114,0.034398418,0.010289767,0.021959417,-0.026963064,-0.001920063,-0.001688418
2022-06-24,0.0034021202,-0.005278711,-0.007693915,0.005588156,0.0078164665,-0.0066720876,0.019842807,-0.03059541,-0.0048234602,0.011119904
2022-06-27,-0.0047412966,0.014967523,-0.0018344024,0.00884872,0.0017887938,-0.0026093144,0.017606534,0.0047899643,-0.016398992,-0.002672089
2022-06-28,0.02014915,-0.024061644,0.009031534,0.0066901743,0.0001970682,0.008876793,-0.011621312,0.0583272,0.00042062928,-0.0028530231
2022-06-29,-0.0019733647,0.00265334,0.009444003,0.014406694,0.021193432,0.004682936,0.0004286986,0.052141696,-0.00019038965,0.019752076
2022-06-30,0.000851761,-0.004269882,-0.012292564,0.012910709,-0.0033609618,-0.0011501681,-0.004485855,0.019762944,0.007480943,0.025591096
2022-07-01,-0.010728572,-0.0017561747,-0.005808825,0.005165524,-0.00866512,-0.002623399,0.005663274,0.013458187,-0.0051620547,-0.0020855484
2022-07-04,-0.0041800956,0.010177725,0.007837521,0.0027176961,0.016978936,-0.0010544755,0.03569153,0.012886115,-0.0040372307,0.010115114
2022-07-05,-0.004671378,-0.0019131002,0.0025301496,0.0031975696,0.0046105655,0.0013505835,-0.020217389,-0.004323369,-0.008887583,0.011094942
2022-07-06,-0.008267767,-0.008756153,-2.0717483e-05,0.0076385103,0.002121943,-0.0011781995,0.0015216183,0.0056935474,-0.00037618185,-0.023739517
2022-07-07,-0.006576981,-0.0051374375,-0.012517852,0.002130266,0.0068752845,-0.0029045858,0.00045839712,-0.0001991776,0.00010875304,0.0152534
2022-07-08,-0.005042516,0.0037655109,-0.001337938,0.005688925,0.007023314,0.007061424,0.0020117997,-0.0062298225,-0.0018981029,0.008480739
2022-07-11,0.004002525,0.016869484,0.0042723576,0.008173813,0.025381988,0.016392533,0.031689573,0.0277773,0.00110491,0.003877706
2022-07-12,0.004514482,0.008214036,0.01750318,0.013283035,0.0055186907,0.01341262,0.013922452,0.051721707,0.0011801195,0.016636737
2022-07-13,0.0011291074,0.00015187362,0.008456258,0.008981456,0.018865088,0.0018787859,0.01633425,0.022779323,0.00022910029,0.005566672
2022-07-14,0.0026626047,0.030324472,0.0016665315,-0.009830683,0.0037486046,-0.015967257,0.031295877,0.02788138,-0.0033935467,0.0044782697
2022-07-15,0.008401042,0.03170918,0.008236196,0.009105975,0.014485017,0.017696736,0.01765799,0.026556602,0.008678793,0.012565782
2022-07-18,-0.005407604,0.004762114,-0.015024044,0.0075576934,-0.013427804,0.0067994585,-0.011228499,0.009960157,0.007394609,0.007735038
2022-07-19,-0.00737694,0.020498037,0.0014906711,0.004194215,0.01662051,-0.003929278,0.0030773634,0.0048742346,0.0007804409,-0.0029703737
2022-07-20,-0.00030169997,-0.0014583969,0.007535131,0.0074408283,-0.0049699796,-0.0006342352,0.017447406,0.017290233,0.007557882,-0.007796674
2022-07-21,0.010284375,-0.0035641177,0.00870492,0.0086262645,-0.00062061066,0.007964755,0.0019806603,0.0034684371,0.01574377,-0.004157257
2022-07-22,0.00074491784,0.015753625,0.00706639,0.00962829,-0.020913962,0.0010353316,-0.010447945,-0.017876146,0.0113769565,0.011900542
2022-07-25,0.0041118064,0.0130586745,0.012168057,0.0047096848,-0.022283914,0.011631786,-0.012186116,-0.022005871,0.008744113,0.003682054
2022-07-26,0.010419196,-0.003278768,0.004563674,0.006295352,-0.0015286877,0.0069960626,-0.018654235,-0.01277071,0.0054310244,0.0065484624
2022-07-27,-0.0039397893,0.011367892,-0.0014660131,0.00018339454,-0.007879017,-0.0020375089,-0.018414896,-0.0019985272,0.0039423304,-0.0038550578
2022-07-28,0.0064554284,0.008062761,-0.005034992,0.0015351891,-0.024391403,-0.0028026209,-0.016973726,-0.016680721,-0.001170364,-0.0029566956
2022-07-29,0.0044975565,-0.0022465787,-0.0050790436,0.008519013,-0.005201552,-0.0090673575,-0.016386535,0.0012012504,0.009613178,0.004968936
2022-08-01,0.019110996,0.0040924437,0.014417224,0.022714827,0.036435913,0.0067766816,-0.011731502,0.015856309,0.02452476,0.013748345
2022-08-02,0.0024920017,0.011113891,-0.008436612,0.0058301287,-0.0014514758,-0.0045570815,-0.028104581,-0.03957163,0.002956934,-0.0015538355
2022-08-03,0.008398304,0.0002976933,0.0018007085,0.01576848,0.0066323923,0.007829159,-0.010533215,-0.026360763,0.006376901,0.016341265
2022-08-04,0.00018992678,0.008715889,-0.0077318405,0.012749193,0.0030847916,-0.0060726963,-0.025724372,-0.016014807,-0.0003507433,-0.0052299905
2022-08-05,0.014029414,0.022253625,0.011391604,0.01932537,0.010622291,0.0073660836,-0.0100452285,-0.038600676,0.0053007654,0.0016394363
2022-08-08,1.2382126e-05,0.0033698857,0.004231495,0.005803192,-0.004463631,0.006160712,-0.0135397585,-0.015700832,0.0011193724,-0.00031515543
2022-08-09,0.013848105,0.017050182,0.018631862,0.0037705258,0.004657941,0.002974291,-0.013258633,-0.027316613,0.0034155953,0.0022170579
2022-08-10,0.00341349,0.0030148593,0.0073671695,0.008408425,0.00038876676,0.006318683,0.015881602,-0.01893591,0.006606204,0.0101956725
2022-08-11,0.0006918085,-0.0018563704,0.0013441955,0.0013184439,-0.014364848,0.009338015,-0.010509236,0.003111,0.008033376,0.008923438
2022-08-12,0.0013049073,0.00049857586,0.0021480382,-0.003394299,-0.0062879664,0.0036832218,-0.013161574,-0.010389503,0.003784019,0.0070357155
2022-08-15,0.00344153,-0.00632282,0.0023046175,0.007818535,0.009852749,0.006481962,-0.011979772,-0.010985887,0.0018304919,0.007166881
2022-08-16,0.0076222504,-0.0059359255,0.00421203,0.003455008,0.011733008,0.014283401,-0.0018957437,-0.010703278,-0.0014204516,0.012330281
2022-08-17,-0.00060707604,0.012029134,0.013040397,0.003071382,-0.0072349375,0.008119155,0.0010176414,-0.03094861,0.0016914244,-0.0031472882
2022-08-18,0.01569941,0.021209348,0.026602922,0.007892288,0.006282846,0.025986107,0.011412948,-0.014370608,0.0106024,0.008231683
2022-08-19,0.015758278,0.0047745183,0.017688734,-0.0063077337,-0.004593501,0.020947898,0.0329758,-0.011050425,-0.0032823381,0.0029493573
2022-08-22,0.017123733,0.023053385,0.014212934,-0.0012707826,0.032150418,0.049278792,0.019011907,0.019449957,-7.7871344e-05,0.006416712
2022-08-23,0.024064984,0.0057658297,0.0106665,-0.009813303,0.011818631,0.021506544,0.0020466447,0.015526283,0.0025525044,0.004562992
2022-08-24,0.014817408,-0.02248113,-0.0037734772,-0.0035005305,0.00877113,0.011809432,-0.007932676,-0.011445525,-0.004254139,-0.014862846
2022-08-25,0.0128355315,-0.0032058877,0.01309665,0.0020606192,0.006693219,0.017227814,-0.010739133,0.000558719,-0.0008128463,0.0035558243
2022-08-26,0.02092764,0.011499893,0.011015058,0.021046998,0.019294789,0.008683882,0.0018332314,0.016899358,0.007548894,-0.0037341416
2022-08-29,0.007922947,0.013654151,0.019401269,0.0040130154,0.03987553,0.0015876929,0.018559428,0.015990827,0.003700371,0.0015609697
2022-08-30,0.00670638,0.0035288434,0.012962671,0.0053222966,0.058956634,0.006860374,0.015648263,0.013341416,0.008630817,-0.0012547484
2022-08-31,0.0082652,0.0036889599,0.010620228,0.01531556,0.03888383,0.011791624,0.01921418,0.02275661,0.010585766,0.01318498
2022-09-01,0.00017571817,-0.003859946,-0.011510604,-0.000606178,0.030253313,0.007806428,-0.039479584,0.008827693,0.00856479,0.012355217
2022-09-02,-0.00070364674,0.0062606614,0.014088269,0.004201468,0.029201644,0.012072251,0.06405784,0.017752877,0.00763778,0.024883717
2022-09-05,0.020536778,0.023019083,0.024782177,0.008072712,0.040373515,0.021491285,0.10854721,0.018569808,0.015206437,0.01940969
2022-09-06,0.009612027,0.011844048,0.016485328,0.006096509,0.031080538,0.016315127,0.07473908,0.008805436,0.00649828,0.021704528
2022-09-07,0.0061124293,0.0071663056,0.008611684,0.0014024156,0.016750019,0.007066121,0.06805284,0.0245823,0.0043015135,0.018346261
2022-09-08,0.008722925,0.0011060339,0.0019866126,-0.005926309,-0.009727345,0.005908411,0.07800891,0.021624876,0.0069777733,0.014161484
2022-09-09,0.0048036496,0.009379978,0.019265939,0.0033803766,0.004201653,0.007893792,0.05744565,0.01604202,0.009818155,0.012304895
2022-09-12,0.004481941,0.0095224455,0.028761864,0.006978155,0.028764311,0.015521039,0.041665465,0.046748094,0.005159015,0.018030407
2022-09-13,0.012040559,0.0003168161,-0.0069948835,0.0038716192,0.006436251,0.0267816,0.021196138,0.016670916,0.011537651,0.005443766
2022-09-14,0.008534705,0.008495195,-0.0060165063,-0.0013633423,-0.009570633,0.015893606,0.019928655,-0.002075782,0.0013322058,0.011426005
2022-09-15,0.032210656,0.008212579,0.002017435,0.0010307829,0.009161666,0.016268658,0.016723067,0.015338601,0.01041485,0.013457985
2022-09-16,0.014411863,-0.024823288,-0.010750712,0.0012155776,0.039930798,0.0010031892,0.015517131,-0.002217526,0.0023879972,0.011036025
2022-09-19,0.015367507,-0.005623967,0.0030822116,-0.0017614525,0.07346682,0.0012697069,-0.0029142334,0.0044437214,0.0038515667,0.017204005
2022-09-20,0.01891886,-0.007876812,0.019985754,-0.00546819,0.03593909,0.021679826,0.036974218,0.0028672696,0.004409987,0.01303664
2022-09-21,0.017452193,0.011727697,0.0019630045,-0.0015048343,0.017108135,0.012339182,0.04354551,-0.0011565507,0.008745178,0.0012315182
2022-09-22,0.022154007,0.027392088,-0.018814625,-0.000289823,0.02547533,0.012369128,0.027062858,-0.01732649,0.0060569122,0.008367004
2022-09-23,0.014358349,0.009599355,0.00087970897,-0.0013625389,0.021667466,0.011664865,0.018889403,0.0016594444,0.0031575998,0.01802104
2022-09-26,0.0037456802,-0.021917088,-0.014298392,-5.7548736e-05,0.00854778,0.013143517,0.020637417,0.005769712,0.007387968,0.018512292
2022-09-27,0.01443588,-0.0005478934,-0.008207385,-0.0008133918,-0.0010798256,0.01123222,-0.038195267,-0.005695108,0.008833354,-0.001509046
2022-09-28,0.0055732545,-0.0012977865,-0.0006566809,0.005822664,0.007511256,0.000767582,0.0135474,-0.0006391998,0.00060104235,-0.0017009699
2022-09-29,0.013812633,0.013711502,0.008808219,0.0055239103,0.0131376665,0.007752053,0.0137600675,-0.0027355687,0.0022382734,-0.012541696
2022-09-30,0.011053087,0.00976415,0.009746675,0.003746138,0.0034068155,0.016737616,0.005130752,0.024609093,0.008080421,0.009497837
2022-10-03,-0.008669056,0.002375228,-0.009915414,0.00032663194,0.0061295903,0.011650434,0.014328002,0.016045734,0.0012743018,-0.010090742
2022-10-04,0.0019031012,0.014825377,0.008618527,0.011233976,0.010143664,0.0037395533,0.007197094,0.067028105,0.00693132,-0.011475119
2022-10-05,-0.00012771825,0.009812157,0.0051288763,0.013949568,0.009141441,0.004433542,0.0033655034,0.06175818,0.0023209685,-0.012444855
2022-10-06,0.0064936625,0.009003867,0.008872432,0.02129275,0.0062200455,0.0023475273,0.01753313,0.043744348,0.0012003559,-0.009791857
2022-10-07,0.012260684,0.0009096603,-0.00798256,0.010674927,0.013199097,0.0077440967,0.00063991937,0.05828531,0.0027091217,-0.012915478
2022-10-10,-0.00072767155,-0.010094763,-0.007951735,0.012021852,-0.025887469,-0.004737244,-0.030407378,0.02896015,-0.0027340217,0.0001483296
2022-10-11,0.00959991,-0.009824648,0.017218366,0.004352637,-0.006355795,0.007068832,0.010917127,0.055649016,0.007329679,-0.0018040385
2022-10-12,0.017040754,-0.02665246,0.012604129,-0.005051558,-0.020867301,-0.006442367,0.013683465,0.030036952,0.0049595227,-0.004213151
2022-10-13,0.0038704555,-0.024118852,0.007135589,-0.00406336,-0.010909157,-0.0073048617,-0.013522701,0.08151892,-0.00074255164,-0.0013360231
2022-10-14,0.02157474,-0.0023172735,0.016591165,-0.00980492,0.011460518,0.016716987,0.014368927,0.020863177,6.681913e-05,0.0057264017
2022-10-17,0.0065329843,-0.0019078577,0.008085112,-0.02017796,0.0068521234,0.0044329246,0.011037296,0.07432485,0.0054751216,-0.003933139
2022-10-18,0.010959681,-0.011797785,0.006691256,-0.016076207,0.0038369987,0.0018982941,-0.006628559,0.060915396,0.005135475,-0.0011262759
2022-10-19,0.011754733,0.006432361,0.009277578,-0.006982229,0.009391585,0.0074718636,0.015079509,0.050614394,0.004038883,0.0023765704
2022-10-20,0.011154623,0.011001508,0.010647436,0.005225954,0.020360464,0.014769993,0.012792721,-0.031430677,0.0016408736,0.004370752
2022-10-21,0.0023093282,-0.006094008,0.00356667,-0.009562315,0.02509689,0.0023691792,-0.0029469326,0.043107938,0.0036628824,-0.006182892
2022-10-24,0.0021473963,-0.0051119844,0.004761538,-0.0017790971,0.005693413,0.001358205,0.021295635,0.048501384,-0.0014076021,-0.0006509079
2022-10-25,-0.0025398873,-0.00093365967,0.0037396539,0.0040529734,-0.0060907663,-0.0033133,0.015012405,-0.014838361,-0.0016756727,0.0030135887
2022-10-26,-0.0010713966,0.006606937,-0.016955359,0.0011622065,0.0015946445,-0.0037356943,0.017569182,0.009876936,0.000831021,-0.004468768
2022-10-27,0.012359292,0.0037047127,0.00076142786,0.0052560824,-0.01956655,0.010167459,0.0043633776,0.04651911,0.0008317833,0.0015767452
2022-10-28,-0.003682279,-0.0037800856,-0.008805093,0.00456978,0.071812026,0.0057375035,-0.0076299366,0.030684559,-0.0024838191,-0.0035455192
2022-10-31,-0.002138127,0.054203298,-0.02346548,0.0021069886,0.058734503,0.008393917,-0.017050121,0.01016797,-0.004548502,0.0021390095
2022-11-01,-0.0005010413,0.04869393,0.02034172,0.00033628586,0.07963257,0.0037699954,-0.018277397,-0.00089258584,-0.0045521487,0.002636742
2022-11-02,0.009515505,0.027583076,0.008301959,0.0051756566,0.034766544,0.0024267724,-0.0052714753,0.010183387,-0.0013294463,0.014520218
2022-11-03,0.011376453,0.06482039,-0.014514234,0.008436002,0.03612658,-0.0016293119,-0.002485816,0.010173349,0.0025066806,-0.0031298464
2022-11-04,0.0038507401,0.08615603,0.007776841,-0.0018535088,0.029492982,-0.02047813,-0.011556066,-0.0024103886,0.0032813614,0.00063896267
2022-11-07,-0.001682367,0.09083275,-0.0067943195,0.0075142058,0.06963247,-0.0038910625,0.0071938625,0.030475566,0.0065953787,0.015400426
2022-11-08,-0.00804515,0.0011211307,-0.0037763333,0.008123929,0.037556306,0.005430992,-0.010416825,0.03237262,0.000819015,0.0071177008
2022-11-09,0.007334768,0.057374768,0.015679045,0.015104904,0.04295242,0.01194953,0.004886796,0.033481512,0.009431278,0.016529387
2022-11-10,0.002114399,0.0271668,-0.0020569782,0.0020359962,-0.003012806,-0.017283274,-0.0042169443,0.061585452,0.0031073773,0.017036738
2022-11-11,0.008961063,-0.01008812,-0.009606847,0.011981301,0.011084679,-0.010209301,0.0061751036,0.0076633166,0.00988903,0.011610598
2022-11-14,0.026556447,0.02649906,0.0066626105,0.013777612,0.004245068,-0.002078943,0.01129191,0.019844953,0.008498807,0.013827757
2022-11-15,0.012565854,0.024014292,-0.01799364,0.018893842,0.0034880296,0.00067682366,-0.0034831797,0.022943145,0.002962228,0.010654054
2022-11-16,0.012457362,0.019324666,-0.006531522,0.010115891,-0.012109595,0.007934375,6.708603e-05,0.018879628,0.010696457,0.011300451
2022-11-17,0.0039009561,-0.0027917179,-0.008937647,0.017826483,-0.020187683,-0.0014060421,-0.019556692,0.012886956,-0.0039995317,0.01215736
2022-11-18,0.0038724614,-0.041460704,-0.003650089,0.016312728,-0.029380716,0.006980846,-0.030007675,-0.0042636627,0.008317254,0.011821143
2022-11-21,0.003708791,-0.02537544,0.0036620253,0.0135321235,-0.029906813,0.0024138012,-0.016032463,0.015862511,0.0017153198,0.014273752
2022-11-22,0.006727381,-0.029242085,0.0020436929,0.018588139,-0.07903274,0.0013118387,-0.019187806,0.0510994,0.007198152,0.012641246
2022-11-23,0.0032783095,-0.016375696,0.005584269,0.009847301,-0.032539885,0.005587631,-0.019217212,-0.014506092,0.008997283,5.533822e-05
2022-11-24,0.016690163,0.01960704,0.0144017665,0.022089895,-0.046102393,0.020572007,0.0023964883,0.032939196,0.00943127,0.010544357
2022-11-25,0.016144125,0.022843506,0.022092933,0.01746831,-0.009055994,0.019486798,-0.004705428,0.0075785625,0.0040883124,0.017413346
2022-11-28,0.009069794,0.003732233,0.015294614,0.015288252,0.016474422,0.015080806,0.004657458,0.014195547,-0.005856102,-0.0009115693
2022-11-29,0.005687738,0.0084405,0.025263688,0.010894328,0.004508256,0.02085206,0.023222921,0.021030266,0.00061305426,0.00852817
2022-11-30,-0.00029579687,0.010393175,0.0027300876,0.009016923,-0.004996686,0.009160353,-0.0141999675,-0.0005774625,-0.006931962,0.006070892
2022-12-01,0.010788584,0.01867008,0.0019126903,0.0075446544,0.008054694,0.0064013065,-0.0039342674,0.018266449,-0.017303823,0.005373096
2022-12-02,0.0073416913,0.02652378,0.005134751,0.0127265,-0.0004953312,0.0053255847,-0.016405838,0.0052196616,-0.0072728205,0.006848386
2022-12-05,0.010195949,0.0065254876,0.0029747034,0.0012695077,0.014342715,0.0113332905,-0.0012801059,-0.014090415,-0.007079949,0.0021588474
2022-12-06,0.014963812,0.023160921,0.014793153,0.018814439,0.014738928,0.014930381,-0.016008725,-0.020625206,-0.0048303525,0.010759501
2022-12-07,0.0038566198,-0.021140369,0.004936499,0.0066476595,0.005769269,0.021855077,-0.010336919,0.0076978244,-0.0067850067,-0.0022284868
2022-12-08,0.015247165,0.0054560327,-0.011415945,0.017104538,0.04226886,0.016807692,-0.005083831,0.014057381,-0.0028012032,-0.0070659365
2022-12-09,0.022538614,-0.00021288988,0.0011451525,0.022648647,-0.013702672,0.025756856,-0.016290588,-0.017073605,0.0007053582,0.009500299
2022-12-12,0.017537596,-0.0015425313,-0.007033784,0.017612038,-0.018134663,0.011480868,-0.006004681,0.010941709,0.0007082971,0.0008235733
2022-12-13,0.0031380418,0.015239819,0.009576497,0.014970257,-0.011666152,0.0009063144,0.00025687506,0.046330374,-0.00061439973,0.007992362
2022-12-14,0.015760561,0.02135204,0.011286943,0.021723974,-0.009481678,0.011787561,-0.01866905,0.025049709,0.009592609,0.0142316
2022-12-15,0.013803193,0.029797386,0.0053765518,0.012467605,0.001177084,0.010836743,-0.00840009,0.01621594,0.0024580562,-9.815386e-05
2022-12-16,0.02086936,0.023096183,0.020336745,0.025271319,-0.0014612642,0.017608818,-0.008114235,0.041544642,0.014484965,0.01802288
2022-12-19,0.0010762484,0.0012532197,0.003269276,0.018714422,0.06628127,0.007020085,-0.0051078745,0.049334288,0.010606639,0.011205496
2022-12-20,0.0036207829,-0.005592332,-0.0025647203,0.01713344,0.027314667,-0.0051363287,-0.0151957795,0.00060518424,0.0055727586,0.010354345
